label,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
5,Right,0.0,0.0,0.0,-0.3445031369762981,0.14426843676569595,-0.12426152981369452,-0.7032179991022662,0.14986897603010663,-0.20480944671171875,-0.9553426208881086,0.04377774806566884,-0.28036227677428704,-1.1442616170334075,-0.08213218912212986,-0.3528364013037205,-0.8143647196034259,-0.4928189139698996,-0.1326592889344905,-1.1297865753902931,-0.7463218042546442,-0.24608037975345198,-1.3248364265350514,-0.8974417638003711,-0.3363666911884139,-1.492856747559052,-1.0229834261721638,-0.40068721129147533,-0.6946887543635681,-0.7193104577029269,-0.15313962688198213,-0.9954376207937178,-1.0670700647397577,-0.2558029787533594,-1.1866155225916932,-1.284054824269351,-0.3445656106800366,-1.3501608442577013,-1.4730180133925705,-0.4080730202694149,-0.5148887030060969,-0.861985645545877,-0.19188409398576944,-0.7679086929383537,-1.2096768915699867,-0.2972551288988906,-0.9340144452626432,-1.4215525285427772,-0.3833819489158851,-1.0822989188968843,-1.598480266507162,-0.43988779250918003,-0.28867497658739416,-0.9452465969790651,-0.24109264402858122,-0.38959562613510823,-1.312211965842367,-0.3274231372817091,-0.4606634587538589,-1.5421404342957699,-0.37833071455672335,-0.5371209933048569,-1.7414295889162767,-0.41129905011468715
5,Right,0.0,0.0,0.0,-0.18883865572512393,-0.3717691425107224,-0.14050220571268485,-0.2477457464358413,-0.7991483575232646,-0.22324617630442198,-0.226233113673499,-1.1276859261982017,-0.2967790386600598,-0.21669771578425367,-1.4064276368617668,-0.37003326735265046,0.1972397493801872,-1.0272161275534484,-0.1485469453121238,0.30669355074115917,-1.4277529479412596,-0.24803598429175505,0.39114411581810327,-1.6756094823316388,-0.3276795314658295,0.47209487766688957,-1.8790913304224497,-0.3887296399711824,0.3827571153304017,-0.9238490085852501,-0.1573082343896097,0.6053124995378013,-1.3217911202710222,-0.24202392717754595,0.7459219876899295,-1.544529715654124,-0.3065331497837605,0.8631865355842576,-1.7105425294526042,-0.3568253270658487,0.5002463709487748,-0.7318092464846624,-0.18555956650729258,0.7386256417652758,-1.049992251917455,-0.2801071397461157,0.8926506508151376,-1.234009869974261,-0.353709538180993,1.02035745277075,-1.3905630366580648,-0.4060063461837621,0.5665574637237145,-0.47695506302232343,-0.22658562081923142,0.8197834948789049,-0.6004468335061712,-0.3097628584381233,0.9798403795595784,-0.6695843892908759,-0.35942962695123115,1.1147483985601527,-0.7505919152859803,-0.3956862818408883
5,Right,0.0,0.0,0.0,-0.15550985328507463,-0.3595799117348541,-0.10621060895290899,-0.18926929798089626,-0.7837497567498276,-0.1689020765522443,-0.16590601065475452,-1.0898214339126395,-0.22804669817397472,-0.14964597146048497,-1.3307971096387845,-0.28861911368715104,0.22872874931058387,-1.0130598682235075,-0.11079183282354806,0.3306107834249801,-1.3836009312288444,-0.2041784499560879,0.3941138640888314,-1.613622580692799,-0.2861687366799116,0.4536286732191016,-1.811884216841994,-0.3477217555302942,0.396699086692198,-0.9179487102325358,-0.12996952680706683,0.6301053076628024,-1.2881860938303857,-0.20312433386440604,0.7783124125838196,-1.5000480228351016,-0.26186735535657807,0.8938419186626995,-1.6654764653664782,-0.30828611039385356,0.5006631637702889,-0.7417033497066483,-0.1669222028375254,0.7392184549227494,-1.0631997069834016,-0.2518048216859919,0.8875233842819423,-1.245521351608107,-0.3177234727287355,1.0070436652756953,-1.4009152790825874,-0.36559606645128234,0.5559047010352847,-0.5017831380467268,-0.214817507524004,0.8021696362956324,-0.6142877892538241,-0.2924578804014629,0.9644865684489682,-0.6820181180807371,-0.3379605904536945,1.105541705586817,-0.75698745533266,-0.37187127307891044
5,Right,0.0,0.0,0.0,-0.31877388740462703,-0.013970016081783242,-0.10594993977307847,-0.6140221822099922,-0.17532628348793325,-0.1762936999252694,-0.8090903105827288,-0.35823377748178686,-0.24265016700604097,-0.9817873331321929,-0.4917052764170016,-0.31058071649987373,-0.5684241900968986,-0.76200241738399,-0.1109993697545619,-0.7733558791427632,-1.0789201304700584,-0.21500117684417833,-0.9037761768293463,-1.2869707893803357,-0.3021823748160928,-1.0104883503771374,-1.4645253694966986,-0.3646911325089545,-0.4046762552921319,-0.9144600201226609,-0.14022987973337542,-0.5335544135850717,-1.3716628017222934,-0.22524976813494482,-0.6310684093867072,-1.6695082883890169,-0.30220884693163236,-0.7160058812685633,-1.907656280398567,-0.357289503792547,-0.2183161923549893,-0.9558767289805071,-0.18625059371432826,-0.30684903133481656,-1.4047223897619847,-0.2809644951918791,-0.3782997419069493,-1.691672054518768,-0.35933403351605453,-0.4434516016729766,-1.9233160746440887,-0.41168024689942273,-0.016921379637522646,-0.9194716706135385,-0.24109625382386715,0.016089802248039044,-1.2771031948610305,-0.32573731364629577,0.032924857577364026,-1.5209112781344851,-0.3701876260988244,0.0375845549892582,-1.731713020137791,-0.39888211355526915
5,Right,0.0,0.0,0.0,-0.2727444538576619,-0.15805321023945362,-0.07820754514717271,-0.5000677583740697,-0.4013023713995706,-0.1318420754980176,-0.6409600710440426,-0.6234343637893404,-0.1908675697428041,-0.7855235252893877,-0.7766856786646463,-0.2527400149451595,-0.3812987705227638,-0.8795561510692083,-0.06308700881300414,-0.5112616350001564,-1.242428907780058,-0.14487478188482153,-0.5761618248250133,-1.472929845266616,-0.21238589734326677,-0.6215845365203796,-1.6741758972946588,-0.2628119748479183,-0.20650220185034113,-0.9784461357841632,-0.09386027055673427,-0.2702216425548288,-1.4272557898534337,-0.16157510234435335,-0.3001442391020872,-1.6913569101733352,-0.2183801618364939,-0.32138834914405856,-1.9145813786761294,-0.2637217775887188,-0.020651977833410447,-0.9763545342163242,-0.1403005386030837,-0.03432296690454558,-1.4017642248629163,-0.21309877023056872,-0.049182126278083306,-1.651519223840906,-0.25998274684481076,-0.06668244527846072,-1.8657951138712496,-0.29406821151250406,0.17749553540141738,-0.8971146677602688,-0.19620014065179855,0.2623809684422615,-1.1997942169980875,-0.25014138064431396,0.31583730498306395,-1.394384640507741,-0.2705799994942637,0.3531951447507483,-1.5774950812944932,-0.2868547981642414
5,Right,0.0,0.0,0.0,-0.2646660355503159,-0.18301488468297342,-0.09917212875348701,-0.46164068445817286,-0.5002045447547142,-0.15325305270129883,-0.562243038590413,-0.7779454783207829,-0.2039506137648438,-0.6541450177982387,-0.988102494689388,-0.2569677710452092,-0.24723986504430548,-0.9657317996895443,-0.09957930490491354,-0.31270632416734445,-1.3396607799346654,-0.1836543761444257,-0.3450384033582175,-1.58581096680832,-0.25417335880331815,-0.36729284535265766,-1.8113540942761088,-0.3099508532779907,-0.07100878240465953,-0.9974756903410769,-0.12252392161693468,-0.056120337504608694,-1.4484244050542612,-0.20456182039925416,-0.042836287415134,-1.7282754598384134,-0.2723760477174231,-0.03230428180558096,-1.9655200464821143,-0.3232224255448854,0.08804041604433097,-0.9310534765096121,-0.16095974860352466,0.1445685174238935,-1.3295535886408587,-0.2569396119839003,0.1708991514638049,-1.5951319777775832,-0.33129247667400086,0.18552057612744402,-1.8302000498201143,-0.3815239794388823,0.2324032948186659,-0.7991711070514014,-0.20769899816907775,0.3670848299749886,-1.0733654455966157,-0.29183519911393135,0.46811230843098955,-1.2452945470202952,-0.3396107150526526,0.5520761190858301,-1.4082246324656786,-0.3739061783347885
5,Right,0.0,0.0,0.0,-0.2814295753918683,-0.20857551801550944,-0.12616805834914527,-0.5011803676496109,-0.526798187161416,-0.2130102601258459,-0.6306895731608916,-0.8064881116031652,-0.2929907686833896,-0.7397235808964805,-1.0429841044101684,-0.3761024119754661,-0.27177643336896784,-0.9620611498035972,-0.16855064449443805,-0.36495976139084635,-1.3510305388973272,-0.2784755716588389,-0.4138179107090385,-1.5930930904622,-0.3622771259941176,-0.44489714661056357,-1.821095001776806,-0.42618479013656724,-0.049954972551297085,-0.9987514709463007,-0.1899311985069053,-0.04610598858795649,-1.4486083938461125,-0.2922118046735696,-0.04243810393488066,-1.7305891247834766,-0.36770246595443395,-0.033932173658409434,-1.9832751714248724,-0.4267976217212683,0.1528343476668275,-0.9185913285859961,-0.22719487607473762,0.23961434332714068,-1.3526250110615317,-0.34716892850768416,0.2923149909584436,-1.6367317880338634,-0.4291199522187216,0.3340900618813632,-1.8939152589375436,-0.4847814239040019,0.33408756740050555,-0.7564111589379295,-0.27231230189881084,0.5217151835178002,-1.0379150698593556,-0.3781890140318724,0.6470882903190257,-1.2254207058627116,-0.43302627806077726,0.7449195845229474,-1.416721694490969,-0.47165923853339037
5,Left,0.0,0.0,0.0,0.3118996625357485,-0.07743104273494873,-0.14806877030567805,0.586018271425511,-0.31718072245915435,-0.17584358107601142,0.7400883524046935,-0.5805044890326568,-0.1872533652773876,0.776017058792108,-0.8100534111232681,-0.20284438838172142,0.42925504991937985,-0.8655103136577195,-0.11232197490864242,0.5524525681695314,-1.2397517884023377,-0.16755188765502083,0.6011193738874877,-1.4714880740248004,-0.2262264304049458,0.6367851087633035,-1.689743369862186,-0.28067348655642094,0.2422509177256832,-0.9702136325887531,-0.10483087483610103,0.29415469621226187,-1.4194180884356526,-0.16470148463474138,0.3139965228850366,-1.7124669056875734,-0.2561593416048619,0.3203412594761059,-1.9637757852447453,-0.3337977976308467,0.053930870883809955,-0.961432953643644,-0.11213497158959501,0.07242921724902904,-1.3840258959732625,-0.2007909297158952,0.07747454606169744,-1.6586737004714,-0.30997625003551615,0.07418740216671267,-1.8936521629987688,-0.39036055879698195,-0.13622591080778293,-0.8681995510824551,-0.13013903681545352,-0.20671805095436724,-1.1975296549550285,-0.23263042503221723,-0.26256290558586187,-1.41204431520906,-0.3085333829221313,-0.2991892914938446,-1.6054604311923704,-0.36238011349313143
5,Left,0.0,0.0,0.0,0.31926735986094995,0.029410197057909464,-0.14922898680550917,0.6380971514461539,-0.14298199582642646,-0.17085045956647255,0.8394855234183732,-0.3559400397469568,-0.17437262351490543,0.9608593047666368,-0.5424767979294438,-0.1807800594607033,0.564113776139784,-0.7452276719402332,-0.11693237169528081,0.7794059969264963,-1.0688725122919047,-0.16690324406012386,0.899298985387611,-1.2823644829909748,-0.2179563181406364,0.9887651586316774,-1.4814407902161237,-0.2669449989382902,0.4009784713633839,-0.9160874769928274,-0.10928149983196066,0.5574046356094459,-1.3513300252190277,-0.15768437801065976,0.6495995881705006,-1.6432310309665863,-0.23669029420932422,0.7078314044166429,-1.8959044183174958,-0.3047438014107013,0.21348064497952537,-0.9687218709572816,-0.11744196165979875,0.32717361096983893,-1.3897402143018651,-0.19740132816514097,0.3994450048916855,-1.6751958069884856,-0.29961059880035457,0.4504236865226881,-1.926259683750753,-0.3763749551032812,0.002650038600153081,-0.9265531609455112,-0.1364927432724198,-0.002005011906078781,-1.2816243562073897,-0.2394814773421376,-0.013141070591818052,-1.516688227172749,-0.3136235026087975,-0.012436718700128224,-1.7293514428384629,-0.36453227488761
5,Left,0.0,0.0,0.0,0.3215205032883084,0.10131892862261417,-0.1695438747580394,0.7083388361704935,0.07256252590760937,-0.20479202499708274,0.99847134659096,-0.11365560575588382,-0.21500144206717697,1.1175355768859032,-0.36394214326539953,-0.22799674893321986,0.7525521148006292,-0.5736300671121766,-0.1324903399491376,1.0351962365605762,-0.8927725129766643,-0.19232569416602438,1.1934508355168951,-1.1296417094364666,-0.2531430456281128,1.3109344097131497,-1.3434423010740701,-0.3079308163009334,0.6157894432854509,-0.7879107573438722,-0.11409468372410742,0.8703484604106222,-1.2065136286177487,-0.17096913982926643,1.0152845231383876,-1.4912901219878272,-0.2596279685462155,1.1152473721685734,-1.7308672778749872,-0.33339875363428306,0.4376226888272065,-0.9041865696993722,-0.11141336650838378,0.6580312673296259,-1.298981457791364,-0.19576231151945211,0.7848794165890944,-1.5762604998663203,-0.3020266203769965,0.8752047063186336,-1.8155772707885445,-0.38043971241048036,0.21664150654578376,-0.9497143724266832,-0.12077818333395385,0.2967295558117981,-1.3181739074818883,-0.2261988935338776,0.3369417917846322,-1.5705656286977263,-0.300498820436831,0.37992796758553127,-1.793428633898487,-0.3500376402455036
5,Left,0.0,0.0,0.0,0.2837680029487953,-0.16599414844661345,-0.11595341783775928,0.5118147649611676,-0.4157299326650728,-0.15143074280180685,0.6256270321317705,-0.668416297324389,-0.1802376968204972,0.6788297611369253,-0.8799183818348704,-0.21504643661471953,0.2918839095040689,-0.9261012508735363,-0.12597665991352539,0.3714632419757645,-1.3246604987397357,-0.200600596420634,0.4008958899628555,-1.5626666534257534,-0.2631855668516935,0.4155834341459213,-1.7652791186695491,-0.31432965744561614,0.10239977258202787,-0.9947433269819652,-0.13717735598554198,0.10261051506521789,-1.4582821879778065,-0.2117292385235907,0.08609378183092176,-1.7516014673200255,-0.28897766165120153,0.06268706912968866,-1.9933493687207968,-0.3540734384513685,-0.07290241644040672,-0.9628350582650306,-0.15995581006590828,-0.10421837809004954,-1.4005230579451264,-0.24822893144064254,-0.1245816722521042,-1.6724055561943982,-0.32632468789163455,-0.14180406787174277,-1.8905285753628807,-0.38610666724864395,-0.24406300505861678,-0.849734487956161,-0.1925954109023712,-0.38798638103884486,-1.1760815706429748,-0.29007456699239575,-0.4713523938648816,-1.3909274977788033,-0.3484704271224146,-0.530815103001763,-1.5767418375122901,-0.38859818650282507
5,Left,0.0,0.0,0.0,0.2994038419888189,-0.14246408673822786,-0.1320787688577509,0.5540570405846916,-0.4026307891864041,-0.1515346348060838,0.6882974469514841,-0.6777586007293877,-0.15735645064716725,0.7603396783286206,-0.8899148614520623,-0.16507494390405858,0.3419931304113312,-0.91708897057456,-0.08995386405209495,0.43735683646981344,-1.2895408166474323,-0.14358074368020807,0.48053223877722867,-1.514145675332963,-0.19531803823864238,0.5135548425660935,-1.7187061433877724,-0.24138457692622675,0.1609602852311375,-0.9869608840163377,-0.08026654951439846,0.1741390447294733,-1.4239657640599082,-0.13464132654496866,0.1826333746310482,-1.6950791276342587,-0.20711562084736332,0.19186778935069823,-1.923686270264596,-0.26848326109835274,-0.006014629623366055,-0.9581156620942031,-0.08583514158973857,-0.02089587229857576,-1.3593347843049535,-0.16312090751405567,-0.020118335091350654,-1.6085120914906177,-0.24636172335293077,-0.01396910094116774,-1.8197373242317303,-0.30818399399443547,-0.16420567879863515,-0.8500812045850862,-0.1031089657244853,-0.2614179963728543,-1.1338465934154962,-0.19272023889357862,-0.3200714787877028,-1.3289703398280677,-0.25285591161300913,-0.3563095462433344,-1.5067845202825931,-0.2935147814582277
5,Left,0.0,0.0,0.0,0.2873994810281728,-0.11482725776617955,-0.1467023838143514,0.5335467889139224,-0.36269978001864217,-0.18500410652905022,0.6639272871058144,-0.6050689938780501,-0.21051339263189928,0.740783613808485,-0.7866570607599526,-0.2388884880315735,0.34697857671168736,-0.8931632721799959,-0.11929218583405443,0.4718866667855803,-1.255328569223173,-0.19307577082860605,0.5505703929229693,-1.4891474322200675,-0.25917321834641693,0.6114629032680017,-1.6960536853601995,-0.31409392547219733,0.18318815043180656,-0.9830778715551346,-0.11490628760409165,0.21224481105677695,-1.436314539656469,-0.1845845052692618,0.24018202508344919,-1.7255695669045592,-0.2636945442979643,0.25572792286954454,-1.9618887516627523,-0.32743303498856413,0.02136157430619625,-0.9629575092875542,-0.12796182590816066,0.021435153674026448,-1.3899194593488662,-0.2191070153523649,0.0292085614820502,-1.6721062781354967,-0.30799632218512957,0.03132844272818514,-1.9029763064678116,-0.3708712878624207,-0.139431066378324,-0.8545189598749308,-0.15360212267594955,-0.22435343567209354,-1.186009309115849,-0.256192068418939,-0.27380886698346124,-1.4068756028564307,-0.32198078088659754,-0.31004800589893344,-1.6032064663163026,-0.3648168608260184
5,Left,0.0,0.0,0.0,0.31093494433812263,-0.0655128247244262,-0.12481609212858875,0.5735033915568948,-0.3321883306833058,-0.15503520235273732,0.7274646105054019,-0.5702009393173899,-0.17728608931106435,0.8401664594214676,-0.7644607546136617,-0.20414694862263724,0.4339535014764447,-0.8665205700408241,-0.11473630369018055,0.5943222738076268,-1.22797794784481,-0.1832124784705068,0.6978434271147911,-1.432831702665332,-0.2460871315670665,0.7969402120759765,-1.6241273818872441,-0.3024726753875866,0.2752182655308897,-0.9613817692873985,-0.11704677472089019,0.31658128634922117,-1.410465797884929,-0.18669137889785853,0.3703063908980394,-1.6932762761806932,-0.27072547617732295,0.421442437016372,-1.9428770426772852,-0.34396961302128803,0.11786117043452882,-0.9591871366474864,-0.13327393579425845,0.12230350491672855,-1.3963521540739485,-0.21424218966570854,0.15260297905020387,-1.6717788267850011,-0.2979053380576035,0.1780217449776885,-1.9093237630731494,-0.36323020935694905,-0.02901226957376876,-0.868593585758625,-0.1610806689900365,-0.087606473440558,-1.2184896167033872,-0.24912289033447627,-0.1085502894385495,-1.4502552615724018,-0.30966241215085,-0.11463113554409914,-1.6575720354677672,-0.3542787892864364
5,Left,0.0,0.0,0.0,0.3476008978344507,-0.11696309380776701,-0.13756924871815215,0.6136881690052292,-0.3676562983900417,-0.1883053288521694,0.7427455045594976,-0.6108487848388551,-0.22919485025600764,0.7982643250069297,-0.8314450753674745,-0.2804803547144052,0.4168966614065892,-0.896695100203093,-0.17490650519138798,0.5113570427040625,-1.2946079320810078,-0.28516715244612945,0.5851896817333911,-1.5195025060803553,-0.3782288231048392,0.6606388861166073,-1.733106795658344,-0.4508623281109806,0.22670982648114252,-0.9739623476176532,-0.18909707752303376,0.2329949812309453,-1.4498756438041969,-0.2949297330758104,0.25734113077348153,-1.7516480440285054,-0.4023442639633902,0.2890119147729206,-2.0237291365761436,-0.4887144235351205,0.040065594208483934,-0.9405226342589369,-0.21560096718173277,0.005747694906614919,-1.3779616471174634,-0.3335384860102327,0.006285154749802778,-1.664396907964073,-0.4358004764463165,0.013739828815701256,-1.914243599340579,-0.5088448898735867,-0.13315176938042314,-0.818923879539936,-0.25270395702030807,-0.2135166663221417,-1.1466183921647262,-0.3705969491425626,-0.2593705579331823,-1.366555275834855,-0.43929333755338895,-0.28818228439192506,-1.5705161238079814,-0.4862897847955055
